"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-26,2022-07-26 08:44:08,8.47974565365117e-06,1.73044220844548e-05,0.00134535091618987,-0.00272113407254184,-0.000781257208049002,6.59862647189868e-07,0.000798105268501992,0.00278300736074981,6044.45234845565,0.999514478104029,-0.207313672793107,0.0127694479587549,0.315747672760089,-0.823794204824027,-0.419226657605605,-0.213279922019738,0.0031667926537235,0.421877383105246,611.414975071767,1.00350409345343
2022-07-26,2022-07-26 08:59:08,5.61878310119512e-06,1.58966188097119e-05,0.00131299507661189,-0.00257235069570179,-0.000817545806574227,6.41903199838367e-06,0.000804451693803276,0.0026242457378455,6822.07790696305,0.999575754848441,0.510878457648101,0.0132425408205793,0.328349263552147,-0.146548916134623,0.289896541626198,0.504911204690192,0.732056301908611,1.17290354743145,614.793762212619,1.00368392526585
2022-07-26,2022-07-26 09:14:08,-5.53310110250083e-06,1.71032154787943e-05,0.00134744919293659,-0.0026970320766988,-0.000794765673851394,-2.81360842784295e-05,0.000810119838152712,0.0027451186256557,6206.82159666563,0.999653753476063,0.452254999555432,0.0142486662356492,0.341115426583932,-0.221475896910581,0.226985573338326,0.441511932706433,0.683717289681963,1.12536420971354,573.131519961014,1.00374457146098
2022-07-26,2022-07-26 09:29:08,1.50335570523263e-05,1.73871916834758e-05,0.00132358380074404,-0.00259779297070475,-0.000810097906441598,2.0615763698828e-05,0.000821795600945752,0.00275169719039372,5794.87406775721,0.999491784814246,1.04108014748804,0.0145215271779532,0.351691089733341,0.346515494100744,0.807787354502027,1.03992078120037,1.27166841759276,1.73835443373347,586.540691434474,1.00319580834811
2022-07-26,2022-07-26 09:44:08,1.58115601376623e-05,1.70589391916779e-05,0.00130914274779759,-0.00261415093009911,-0.000797372424980125,1.47809525774534e-05,0.00083381559350526,0.00270339248494058,5889.38527590955,0.999722220807096,0.368026794860262,0.0144783837965958,0.362389681956246,-0.353549859072264,0.13131641520719,0.359738188628804,0.60925013771906,1.08156317704516,626.486155381914,1.00354850149575
2022-07-26,2022-07-26 09:59:08,-3.04016571457133e-05,1.64472307804711e-05,0.00128591377768398,-0.00269808680747339,-0.000790274439670835,-1.95888826564072e-05,0.0007407167186817,0.0026166926156169,6112.77100159918,0.999452599072563,1.07156400545922,0.0150507933995502,0.371253973548155,0.332988380304808,0.828000018357564,1.059333241326,1.32072327371821,1.80489980726359,608.447950676671,1.00369147741369
2022-07-26,2022-07-26 10:14:08,2.58089001609565e-05,1.67066945335933e-05,0.0013108167362697,-0.00260593401176239,-0.000769971013494075,2.02664890469606e-05,0.000803722471750756,0.0027123339055902,6156.06067228601,0.999247164530916,1.23579177490178,0.0147908544764848,0.378714085990158,0.495939482520784,0.98116456067499,1.22505510204473,1.49366959152479,1.97915141186708,655.596141722297,1.00316327400657
2022-07-26,2022-07-26 10:29:08,1.27174931244092e-05,1.68492703431257e-05,0.00133432491778566,-0.00278777910416861,-0.000792428312052618,2.00223685791201e-05,0.00083351353352068,0.00279734738099506,6271.34937115942,0.999470993287133,0.453048974457493,0.0135303199082566,0.384394067970594,-0.304889777266439,0.204368005607675,0.442484139252122,0.703564254905597,1.2225010767108,807.118354672443,1.0025723814357
2022-07-26,2022-07-26 10:44:08,-1.51204695376967e-05,1.62185081970412e-05,0.00131046598816598,-0.00269070818408359,-0.000827052726411814,-1.54839517545469e-05,0.00079616033270824,0.00264638762341702,6528.74487915237,0.999198503186182,1.30809964915213,0.0126023466289529,0.383448059715429,0.559159454877324,1.05289228131961,1.29961972176135,1.56546501197213,2.05081603448449,925.785229566989,1.0021106926068
2022-07-26,2022-07-26 10:59:08,7.36162261513851e-07,1.75998720282786e-05,0.00135407534641693,-0.00270452051349368,-0.000798101504980497,-1.31356963066764e-05,0.000796646086346442,0.00277211781003386,5919.24944329618,0.999533030597009,0.970057345822601,0.0116696746244871,0.390810997847447,0.198546884067343,0.712802016489696,0.959103475373001,1.22389970098169,1.7367269000725,1121.54333588485,1.00182332168393
2022-07-26,2022-07-26 11:14:08,-8.04638853220485e-06,1.7528640885552e-05,0.00136234108875109,-0.00279656259793208,-0.000837553568948657,-5.78746961465981e-06,0.000829277279287499,0.0027225390038105,6040.532473714,0.999148168227585,0.688522668888162,0.0107749004740059,0.390902943412688,-0.0930569026964053,0.428199921838446,0.682441084233532,0.952649518285178,1.45299612328271,1316.16805726411,1.00169042650772
2022-07-26,2022-07-26 11:29:08,-9.41297939210362e-06,1.90869721633669e-05,0.00135064079088299,-0.00275565984427817,-0.000856523885997884,9.85894763072537e-06,0.000855558031372716,0.00259630444182171,5007.32342185537,1.00055998805685,0.969170593984672,0.00961559538241689,0.39519302416636,0.196857289730988,0.705640658023043,0.965657294011892,1.2291668716305,1.75167124150507,1689.14207297129,1.00090567889511
2022-07-26,2022-07-26 11:44:08,1.727664479882e-05,1.70769739742779e-05,0.00126607708512322,-0.00259070750661698,-0.00074529082565844,2.15731623862681e-05,0.000775586874160794,0.00257716122150007,5496.65480760572,0.999255202142079,0.139095536375938,0.00806454714614578,0.388761145932152,-0.640218798696444,-0.119818607298596,0.128640292746828,0.39556316890215,0.909742968430386,2323.83739918669,1.00042555948322
2022-07-26,2022-07-26 11:59:08,-6.29170032031272e-05,1.7632423333818e-05,0.00134517013144761,-0.00293535641327902,-0.00083471729255491,-2.55635503494389e-05,0.000757302472561339,0.002570871835891,5820.09967847729,1.00139425977293,0.61236167247051,0.00820000422865452,0.391643806190217,-0.15169694865885,0.352074673402496,0.607477130803316,0.879450090389341,1.37071599662407,2281.15277705717,1.00061509243507
2022-07-26,2022-07-26 12:14:08,4.78219138956915e-06,1.6728094831339e-05,0.00129357793629176,-0.00266189146968152,-0.000808338824433985,-3.87385168476584e-06,0.00080492001935939,0.00265318471630511,5979.87678295049,0.999511115213926,0.378833628916686,0.00727294377863878,0.391119568000348,-0.391293296001827,0.120798971975784,0.377927676414427,0.632407206102473,1.14975664044036,2892.0022622144,1.00025096662645
2022-07-26,2022-07-26 12:29:08,6.82984124317576e-06,1.81916740516205e-05,0.00131612624828838,-0.00271102147656839,-0.000771959940829348,3.91188804016451e-07,0.000806242361219844,0.00263038306835619,5234.19344560265,0.999356220434156,0.0179808198545704,0.00640857540649516,0.383557484433652,-0.754671057353431,-0.243582374316077,0.0188776049093857,0.277795175015906,0.783108730354924,3582.10181427267,0.999888172027789
2022-07-26,2022-07-26 12:44:08,-1.79271286295406e-05,1.5961832386462e-05,0.00133012896810661,-0.00275048497368506,-0.000833166989452572,-1.19193135832418e-05,0.000786485603062381,0.00267499256872896,6944.19666009489,0.999255103483962,-0.642225023056566,0.00570401915987386,0.384529849406818,-1.40518009825204,-0.900745245821679,-0.636529720084345,-0.385707571857541,0.110606010772619,4544.62616406819,0.999908289061541
2022-07-26,2022-07-26 12:59:08,-1.07175880012909e-05,1.85992853584093e-05,0.0013186068261822,-0.00261271667837648,-0.000849411794804578,-4.82156894676677e-05,0.000811427573827572,0.00270994315317985,5026.18100022088,0.999518035038566,0.160797415772149,0.00555896650793873,0.385307801722745,-0.606985639200205,-0.0898610765313587,0.162995437688818,0.420071242477961,0.91376471028416,4804.27092582328,0.999855447912739
2022-07-26,2022-07-26 13:14:08,5.17207147538246e-06,1.97228565098053e-05,0.00132692121864388,-0.00274901497721776,-0.000804120426650456,-1.40670909969387e-05,0.000805582597700472,0.00271532000220063,4526.37621073802,0.999721233208951,-0.881074530803921,0.00559419184036155,0.377756410454661,-1.63723555627478,-1.125205380799,-0.878717246050756,-0.632466488622711,-0.132796022742907,4559.83339624184,0.999717133262554
2022-07-26,2022-07-26 13:29:08,-3.20417026022035e-07,1.7580586749462e-05,0.00127632370133995,-0.00255813275675996,-0.000771481020526377,-4.35751719773947e-06,0.000778859887596184,0.00261014350769275,5270.53785977598,0.999711478188325,-0.872014270305612,0.00609877813676464,0.377206868521068,-1.62211915998364,-1.12703451429239,-0.870732621360452,-0.613305518761336,-0.138040731619223,3825.37059179184,1.00045444304899
2022-07-26,2022-07-26 13:44:08,1.09524921016892e-05,1.67884396101673e-05,0.00138069685759576,-0.00274828570440428,-0.000814475892938038,1.04364095552256e-05,0.000843185328151197,0.0028404944777753,6763.57028124915,0.999127105951816,-0.876129482269098,0.00662260264393401,0.374762147343492,-1.62599073667561,-1.12754112813399,-0.872637563078334,-0.61703489855348,-0.131301832200721,3202.24120221863,1.00069296316201
2022-07-26,2022-07-26 13:59:08,-1.80166342876165e-05,1.7058225697194e-05,0.00129977153630629,-0.0027288619522984,-0.00078074152294727,7.75700022703774e-06,0.000730125819766059,0.00265135450039269,5805.85695860709,0.999438556444559,-0.47450351583378,0.00782027971208553,0.369661435021543,-1.22629048767292,-0.718140568751064,-0.467305632057268,-0.229937239153136,0.253122398172015,2234.41437264075,1.00150432478966
2022-07-26,2022-07-26 14:14:08,1.49359203076798e-05,1.61567583352972e-05,0.00133683411830921,-0.00274434290244367,-0.000751315684914822,2.56500418327477e-06,0.000814636373409172,0.00269341661451339,6846.15273427946,0.999579826874316,-1.04387546766587,0.00865534688404519,0.366667026806571,-1.77754459335475,-1.28859404574954,-1.03752264819174,-0.795170078455483,-0.330510893327583,1794.62931691809,1.00182488626545
2022-07-26,2022-07-26 14:29:08,-7.89683563434185e-06,1.54237511284787e-05,0.00131330189936453,-0.0026928512505612,-0.000833326803674428,-9.16930371808178e-06,0.000794028428347637,0.00277270616245091,7250.1856389667,0.999092805102163,-1.45352725806449,0.0102200253704897,0.363527062143939,-2.1842657957033,-1.69113311912565,-1.44642097348117,-1.20440105390473,-0.741538045828774,1265.23018826728,1.00264613916612
2022-07-26,2022-07-26 14:44:08,2.38400440605968e-06,1.6459802462209e-05,0.00128660542991769,-0.00261002941355,-0.000772425539482313,3.22541647390651e-05,0.000769858742462937,0.00259454847503649,6110.00438882783,0.999489819135864,-1.65037056322448,0.0131006507813605,0.364792397665149,-2.40023422342305,-1.89178480807469,-1.63926660645609,-1.40258029134267,-0.933496200950507,775.364330390876,1.00392949734794
2022-07-26,2022-07-26 14:59:08,-4.83460085579663e-05,1.58824360685078e-05,0.001301009097717,-0.00272583746196693,-0.000824211338728453,-4.64735545104844e-05,0.000752352369731479,0.00262518499808753,6710.06049090065,0.999440832688238,-1.45570939056622,0.0148952605470808,0.362477231101411,-2.19188470253472,-1.6987416214888,-1.44401164071108,-1.210392764616,-0.755900903625557,592.195707122431,1.00527252290472
2022-07-26,2022-07-26 15:14:08,-5.54400850460945e-06,1.60538186291922e-05,0.00132811149115693,-0.00264219826607146,-0.000798033666447928,-7.26257315353251e-06,0.000800094238181615,0.00275952557618591,6844.03724640204,0.999345093763464,-1.07928717984317,0.015637799892959,0.355354769731873,-1.79807536792853,-1.3167566194908,-1.06828488234146,-0.837676176651797,-0.372830705070017,516.384259243356,1.00570375829584
2022-07-26,2022-07-26 15:29:08,9.22060373920619e-06,1.667520017182e-05,0.0013385288128712,-0.00273076206090463,-0.000777582217128092,-3.41464509467926e-06,0.000834871452087604,0.00274535299555332,6443.37394146303,0.999836185495088,-1.66373200680488,0.0169609990587018,0.350042546717693,-2.38404128353668,-1.89724674777795,-1.64881381915645,-1.42442729164028,-0.982562856613899,425.930568186495,1.0066957673851
2022-07-26,2022-07-26 15:44:08,-2.58892293711228e-05,1.62169467943523e-05,0.00132574680266149,-0.00275777708096294,-0.000798843352663337,-1.97801015451304e-05,0.000781707977320245,0.00260504198033487,6683.17745823054,0.999468439487257,-0.319738866690646,0.0169637451278254,0.333053593162443,-1.00065694804372,-0.536892273980262,-0.3110875135761,-0.0902314118371359,0.308549198274893,385.464839188318,1.00662589611386
2022-07-26,2022-07-26 15:59:08,6.62449798346687e-06,1.72922270148726e-05,0.00134763342644119,-0.00273324458527151,-0.000837363455160389,8.41720872379881e-06,0.000845563156711027,0.00277061103585266,6073.53715221224,1.00006373512179,-0.760290389513546,0.0172845464761583,0.325361339041342,-1.42860217046412,-0.977524401838282,-0.751135010067616,-0.533803264350587,-0.131738529866823,354.33652042953,1.00741500702267
2022-07-26,2022-07-26 16:14:08,-4.62591021137522e-05,1.73107862722675e-05,0.00133500942823728,-0.00272723503560672,-0.00083869057765007,-6.08129491839193e-05,0.00079941219156332,0.00263304449323894,5947.50857518791,1.0001758646456,0.350378896288289,0.0160287092691575,0.310164257014731,-0.289004094908138,0.144287257936735,0.357364499369736,0.5662716371374,0.946424507072027,374.443584577669,1.0072963563163
2022-07-26,2022-07-26 16:29:08,1.05090300615847e-05,1.72856910141655e-05,0.00134393238249856,-0.00272094200414683,-0.000825475149055066,1.6861088513842e-05,0.00084515912739791,0.00274640217054927,6044.79178234601,1.00081990107614,0.395460008521628,0.0163389064159563,0.287788997128214,-0.191918304105822,0.205796237337945,0.403200200527456,0.589051080680562,0.952824135555929,310.243292672758,1.00754601992519
2022-07-26,2022-07-26 16:44:08,-5.72098638723384e-06,1.66166760294436e-05,0.00129955580050737,-0.00264310554558707,-0.000782053674358352,-2.60283756592372e-06,0.000779505560909222,0.00262845091335859,6116.47998320158,0.999731048421545,1.44438097393597,0.0143980184113091,0.27191440641456,0.895713080487654,1.26412703459619,1.44964608701394,1.63397821214066,1.96559521600028,356.663762194001,1.00639805617618
2022-07-26,2022-07-26 16:59:08,-7.63987555300138e-06,1.74280830326071e-05,0.00132889470617216,-0.00270263864550366,-0.000799481285147063,-5.44337981711607e-06,0.000799205978962103,0.00270689454864677,5814.09203155386,1.00000332596212,2.1994851368679,0.0102631985148323,0.247490742893447,1.69373721086478,2.03071051328425,2.20450211654291,2.37211312877116,2.66628956991617,581.503670014214,1.00515981728349
2022-07-26,2022-07-26 17:14:08,-4.34510058498214e-05,1.6360091241941e-05,0.00136238418320689,-0.00280335280787343,-0.000858531679628127,-3.9809264468893e-05,0.000767694218667403,0.00269910694713112,6934.70104004001,0.999372311522173,5.90854716696456,0.00611412641479045,0.225938938604348,5.46095125849426,5.75987558430601,5.91326373204556,6.06287387645034,6.33960051245642,1365.56802982718,1.00217368716278
2022-07-26,2022-07-26 17:29:08,-1.46119533648725e-05,1.7111336550058e-05,0.00133430197304164,-0.00266485485368215,-0.000827267819360378,-3.1850337129935e-05,0.000776957841526649,0.00281536415542689,6080.51536242593,1.00001286305456,7.1395883183753,0.00308267456277328,0.218346036316528,6.70929779596044,6.99756324597128,7.14189516154632,7.28971146443452,7.55137497620735,5016.8979544857,0.999592147970819
2022-07-26,2022-07-26 17:44:08,0.000112616565416065,1.77221661610289e-05,0.00132114453215195,-0.00253489107535241,-0.000707044771048881,8.81940082497756e-05,0.000907178139091025,0.00284866763933622,5557.34111589475,1.00008297149215,3.16010135451076,0.00474316919583541,0.235761547955295,2.68494190252236,3.00238201391392,3.16039103763526,3.31710066646743,3.62205783540592,2470.63571357569,1.00089055771621
2022-07-26,2022-07-26 17:59:08,1.97454168882152e-05,1.67903381452885e-05,0.00133772661518019,-0.00267602326575873,-0.000814089106920157,1.91441527053193e-05,0.000846371326672646,0.00280350556164508,6347.69206516598,0.999992855440831,2.59695725370495,0.00392129632451686,0.235012986682157,2.13855852908015,2.4408437802524,2.60027274229274,2.75734474781344,3.04490467680149,3591.90133787111,1.00041993899262
2022-07-26,2022-07-26 18:14:08,2.3359363621247e-05,1.62536736835081e-05,0.00131075632725488,-0.00270943029088311,-0.000754468676920972,3.85360665648982e-05,0.000811240812356173,0.00260006774103545,6503.4057823264,0.999312743525317,2.22895742118524,0.00369024440390936,0.239054610823599,1.73725321786729,2.0748617972206,2.2328377270473,2.38862730990945,2.69791897950724,4196.46870478178,0.999990519833386
2022-07-26,2022-07-26 18:29:08,1.61612170367211e-05,1.57683539592922e-05,0.00136840237901465,-0.00279614790840834,-0.000836805096935178,2.30101085789691e-05,0.000854770499532309,0.00288943754028286,7531.03941794745,0.999255160195526,0.740860947733061,0.00430025499027667,0.244758602479298,0.245847391348269,0.57532545109157,0.746481373717707,0.908557775862713,1.19856409101522,3239.57107455437,1.00002815810739
2022-07-26,2022-07-26 18:44:08,-4.32558603932433e-07,1.76500089388702e-05,0.00131442996125307,-0.00265666414618653,-0.000822031556148684,-5.64123873880717e-06,0.000825261455102089,0.00263634441001344,5546.06608839446,0.999844789347811,1.01388123703969,0.00597733943499266,0.259985989304225,0.490745365974938,0.843461712099002,1.0175098264617,1.19086280808172,1.50861646468694,1891.83846431139,1.00093325243711
2022-07-26,2022-07-26 18:59:08,3.72852680286551e-06,1.6628358952619e-05,0.0013260240526798,-0.00267882613072761,-0.000812340703596703,-1.10321417792214e-05,0.000828124711900635,0.0026733172535244,6359.22251581491,1.00005197871575,0.457423947978916,0.00826023331296203,0.272878450501859,-0.0862920511284998,0.283854304722271,0.461285273949076,0.647352657291854,0.980981780692971,1091.32436674452,1.00198083925425
2022-07-26,2022-07-26 19:14:08,-1.05556394710256e-05,1.80614400529452e-05,0.00134769468115394,-0.00279407447252735,-0.000836290753457813,-2.35254489755476e-06,0.000831458936817686,0.00272125469651865,5567.73146394577,0.999249677221321,0.68690060013174,0.0106612992257791,0.293198445895455,0.0911420726579236,0.490226042802201,0.692592177406675,0.888976224063477,1.24261133008004,756.315607428686,1.00320145354533
2022-07-26,2022-07-26 19:29:08,-4.4071952115643e-06,1.70981265650347e-05,0.00132787459007156,-0.00269059207495708,-0.000803628811469892,-1.58518160198184e-06,0.000782650984016753,0.0027684273374607,6031.38519729079,1.000235408301,0.716388130447402,0.0109400830324266,0.305029984368664,0.0921756903704911,0.518492565240604,0.720559122664299,0.930417666467624,1.29808709634065,777.398733158368,1.00285476937232
2022-07-26,2022-07-26 19:44:08,-2.25798135323581e-05,1.65052211574641e-05,0.00132366262037764,-0.00260455629732799,-0.000851810236780048,-3.24267592155536e-05,0.000755445002109223,0.00279766518673652,6431.49466420232,0.999714930190532,1.66517639337538,0.00845152901210908,0.303799132461309,1.04367253038301,1.4690548509224,1.66848581487818,1.87849889389692,2.24941467419642,1292.11891904239,1.00109432266061
2022-07-26,2022-07-26 19:59:08,2.87238800063725e-05,1.86766337349099e-05,0.00134725413314134,-0.00276719070954747,-0.000803012499975386,1.63060009614746e-05,0.000871926750879881,0.00275885843699035,5203.57532073447,0.999612880145632,0.834645149007649,0.00655330989113039,0.301051383751346,0.232509529037517,0.638661067501876,0.83692295041602,1.03746512327202,1.4183284184678,2110.37602781864,1.00070217042789
2022-07-26,2022-07-26 20:14:08,1.97348197309226e-05,1.67951874766534e-05,0.00130235120253433,-0.00258783903846895,-0.000779350920550925,1.3785646014508e-05,0.000821034867233061,0.00263439226410076,6012.93513254146,0.999292645477402,0.536444850071456,0.00587638942111785,0.301414889693151,-0.0819880184967396,0.339505789955046,0.538104051768118,0.743266966330724,1.11085881680576,2630.9237912432,1.00038001159725
2022-07-26,2022-07-26 20:29:08,-8.61408235472094e-06,1.4942168334351e-05,0.00128612134417049,-0.0025483100088014,-0.000817947968940524,-3.00195770073231e-05,0.000771074004917827,0.00259888114577538,7408.60843917262,0.999247788128945,0.475504490932564,0.00530806729281581,0.298769973185285,-0.13475530045716,0.283511077624666,0.474514137873753,0.676817661966864,1.05066452002623,3168.1158646406,1.00019015623643
2022-07-26,2022-07-26 20:44:08,-1.48900395173257e-05,1.708062996843e-05,0.00135861828501229,-0.00277130004269801,-0.000842220556620754,-4.51656787214816e-06,0.000812083022744048,0.00274242110868168,6326.84422778558,0.999428023087174,1.33641298591335,0.00528389307710251,0.304545615316656,0.712228335313165,1.13872276649902,1.34241240026998,1.54099502349446,1.92170912422766,3321.97730153674,0.999792423549764
